0.0626454, -0.023436, -1.94537
-0.158944, -0.0366007, -1.53749
-0.154613, 0.210966, -1.55551
-0.16021, 0.224041, -1.54597
-0.15624, 0.208536, -1.5538
-0.168595, -0.0567226, -1.52921
-0.170916, 0.216591, -1.53102
-0.186786, 0.193368, -1.50594
-0.186786, 0.193368, -1.50594
-0.172983, -0.0594864, -1.52546
-0.167795, 0.216882, -1.54492
-0.169776, 0.107323, -1.54174
-0.187112, -0.0435904, -1.51019
-0.189127, -0.0525158, -1.50824
-0.185284, -0.042327, -1.52512
-0.0346634, -0.284816, -1.83379
-0.196029, 0.220183, -1.52088
-0.190621, 0.0851556, -1.52963
-0.194634, 0.104584, -1.52859
-0.20179, 0.108653, -1.52999
-0.208195, -0.034966, -1.51561
-0.0534102, 0.0816791, -1.88313
-0.206017, 0.206487, -1.53543
-0.219056, -0.0575027, -1.49934
-0.219865, -0.0571141, -1.50016
-0.209255, 0.220412, -1.53496
-0.216081, -0.0531316, -1.51273
-0.215261, 0.0783801, -1.52677
-0.221991, 0.110615, -1.52523
-0.223517, 0.0981025, -1.52135
-0.0822642, 0.0818877, -1.87793
-0.223662, 0.1077, -1.52227
-0.223662, 0.1077, -1.52227
-0.226344, 0.0868156, -1.52056
-0.229213, -0.0499876, -1.50896
-0.223478, 0.212344, -1.53199
-0.230052, -0.0353229, -1.51486
-0.231985, -0.057913, -1.51133
-0.226358, 0.081435, -1.53632
-0.236356, -0.0542396, -1.50531
-0.237371, -0.0537016, -1.51142
-0.11322, 0.21517, -1.86738
-0.240631, -0.0568017, -1.50519
-0.124327, -0.175169, -1.83589
-0.112069, -0.256306, -1.87839
-0.24482, 0.087547, -1.5126
-0.241845, 0.207087, -1.52508
-0.243798, 0.0885251, -1.53628
-0.251067, 0.0883359, -1.51345
-0.136163, -0.00124521, -1.8654
-0.246237, 0.203115, -1.54502
-0.267315, -0.0352171, -1.48716
-0.264665, 0.0909953, -1.51146
-0.272083, -0.0537947, -1.47854
-0.265028, 0.100735, -1.51183
-0.174944, 0.0612186, -1.83924
-0.276728, -0.0379761, -1.4808
-0.270535, 0.0951593, -1.50962
-0.278339, -0.0323288, -1.48501
-0.276892, -0.0558631, -1.49325
-0.279128, -0.0292772, -1.48728
-0.278981, -0.0604668, -1.50308
-0.27767, -0.0605556, -1.50556
-0.284849, -0.0542307, -1.48994
-0.202398, -0.0366827, -1.83033
-0.283611, -0.0598434, -1.50452
-0.284312, -0.0594448, -1.50482
-0.286386, -0.0539698, -1.50624
-0.290133, -0.05026, -1.49096
-0.289034, 0.0977219, -1.50748
-0.289708, -0.0528576, -1.49733
-0.295202, -0.0407406, -1.50126
-0.230011, -0.0424136, -1.81228
-0.295731, -0.0324859, -1.5062
-0.295731, -0.0324859, -1.5062
-0.297169, -0.036898, -1.50059
-0.296312, -0.0376517, -1.5062
-0.299932, 0.101198, -1.50444
-0.3063, -0.0299766, -1.47595
-0.302967, 0.0973462, -1.50742
-0.302564, -0.0373316, -1.50317
-0.304202, -0.0593692, -1.49805
-0.253685, 0.226883, -1.81035
-0.244252, -0.0175078, -1.84004
-0.246647, 0.0469572, -1.85709
-0.309604, -0.0274137, -1.50287
-0.258428, -0.0643053, -1.8053
-0.314312, -0.0436854, -1.49218
-0.317423, -0.0347832, -1.4948
-0.322922, -0.0305939, -1.46021
-0.276366, -0.049378, -1.76593
-0.323748, -0.0468289, -1.47082
-0.321647, -0.0504553, -1.48519
-0.321882, 0.108689, -1.49467
-0.324029, 0.0917429, -1.48187
-0.324029, 0.0917429, -1.48187
-0.323176, -0.0560779, -1.47894
-0.304686, 0.0221741, -1.61305
-0.276627, -0.0552726, -1.80178
-0.28532, -0.0241595, -1.76408
-0.281186, -0.0456133, -1.80354
-0.323628, -0.0625386, -1.50099
-0.283791, -0.0500278, -1.79974
-0.283791, -0.0500278, -1.79974
-0.285261, 0.0448381, -1.80554
-0.330854, 0.119294, -1.4741
-0.285165, -0.0491846, -1.80001
-0.330324, 0.114706, -1.48224
-0.332311, 0.1191, -1.47446
-0.289293, 0.0398935, -1.80867
-0.312875, 0.0150541, -1.61751
-0.313982, 0.0155218, -1.61012
-0.334712, 0.0796316, -1.46791
-0.334484, -0.0109814, -1.46027
-0.331938, -0.0158277, -1.48158
-0.335036, -0.0156086, -1.45561
0.231621, 0.284428, -1.67694
0.21493, 0.296304, -1.66615
0.173327, 0.0243359, -1.63003
0.185518, 0.0545718, -1.69519
0.154605, 0.0256128, -1.65893
0.103081, -0.0679381, -1.61385
0.0496929, -0.111045, -1.56192
-0.0348833, -0.169884, -1.5313
-0.0073257, -0.0708548, -1.57554
-0.0270171, 0.234709, -1.59249
-0.0284175, 0.227748, -1.60012
0.227308, -0.222831, -1.93875
-0.0802065, -0.156264, -1.52871
-0.0683966, -0.173564, -1.54892
-0.0894632, -0.157813, -1.51961
-0.0768515, -0.0607243, -1.545
-0.0814177, -0.05595, -1.54433
0.160566, -0.250997, -1.88619
-0.0726425, 0.21814, -1.57881
-0.0849499, -0.0423478, -1.55733
-0.0912049, 0.231434, -1.57428
0.0952401, -0.248621, -1.86747
0.0952401, -0.248621, -1.86747
0.117558, -0.0282381, -1.91459
-0.145868, -0.037304, -1.53931
-0.161886, 0.221917, -1.53324
-0.185168, -0.0475628, -1.5093
-0.188769, -0.0493127, -1.50881
-0.0167699, -0.268219, -1.85182
-0.177958, 0.226166, -1.54143
-0.185457, 0.0844892, -1.52985
-0.178493, 0.207858, -1.55589
-0.18967, 0.107009, -1.53341
-0.190481, 0.213003, -1.53955
-0.201297, -0.0443467, -1.5216
-0.0440677, 0.209865, -1.88655
-0.211773, -0.0582755, -1.51713
-0.216484, -0.0563716, -1.51753
-0.228284, 0.206211, -1.53155
-0.103135, -0.058666, -1.85667
-0.12849, 0.21081, -1.8595
-0.13673, -0.054357, -1.85106
-0.250346, 0.10157, -1.51462
-0.25845, -0.0469575, -1.50255
-0.258822, -0.0328758, -1.50545
-0.265541, -0.0401403, -1.49868
-0.270987, -0.0516644, -1.49432
-0.276798, -0.0586969, -1.47846
-0.18112, -0.0389307, -1.83797
-0.277137, -0.0385519, -1.49839
-0.19829, 0.205671, -1.84169
-0.281611, 0.107803, -1.50785
-0.281253, 0.0824969, -1.51408
-0.286068, 0.101257, -1.51216
-0.291881, 0.0834878, -1.50314
-0.301853, 0.0727233, -1.5066
-0.302664, 0.0960211, -1.50946
-0.308912, 0.0989495, -1.49823
-0.306433, -0.032139, -1.50341
-0.252013, -0.185399, -1.80626
-0.311503, 0.0805857, -1.50139
-0.316739, -0.0335764, -1.48802
-0.322162, -0.0643989, -1.48421
-0.324291, 0.100132, -1.48696
-0.281225, -0.0340557, -1.80242
-0.331365, 0.130712, -1.47703
-0.33276, 0.0605483, -1.46594
-0.332822, 0.103091, -1.47214
-0.332112, 0.0713679, -1.4762
-0.332112, 0.0713679, -1.4762
-0.331789, -0.0142786, -1.47517
-0.335647, 0.0622128, -1.46319
-0.33595, -0.00821948, -1.45477
0.230526, 0.252631, -1.67136
0.224575, 0.249049, -1.66858
0.199511, 0.214239, -1.6666
0.199511, 0.214239, -1.6666
0.126661, 0.224858, -1.64846
0.161551, 0.1475, -1.68363
0.0482885, 0.0861919, -1.61986
-0.040041, 0.0806678, -1.58969
-0.0435372, 0.219589, -1.5934
-0.105717, -0.0687952, -1.55115
-0.132748, 0.228576, -1.55635
-0.144108, -0.0410962, -1.53751
-0.153619, 0.0834046, -1.54479
0.0161024, -0.234076, -1.85844
-0.200295, 0.211623, -1.54229
-0.0647941, 0.248252, -1.89543
-0.0801751, -0.189108, -1.84425
-0.0848842, -0.013448, -1.86776
-0.140615, -0.0214061, -1.86083
-0.268419, -0.034712, -1.49838
-0.274158, -0.0575934, -1.50417
-0.309022, 0.112191, -1.50096
-0.30625, -0.0266675, -1.5112
-0.290824, 0.0249483, -1.62141
-0.331183, 0.116187, -1.48217
-0.33119, 0.0742778, -1.48457
-0.334067, 0.10241, -1.47587
0.165482, 0.0551016, -1.65437
0.142503, 0.200669, -1.67043
0.0497685, 0.231893, -1.61922
0.0147985, -0.0364426, -1.6046
0.162318, -0.282752, -1.89461
0.153235, -0.208071, -1.91498
-0.0992413, 0.213231, -1.57988
-0.170447, -0.059222, -1.51558
0.023916, -0.295905, -1.88172
-0.180052, 0.210835, -1.54577
-0.201777, 0.225949, -1.52002
-0.0658551, -0.0419373, -1.8707
-0.283158, -0.0291975, -1.5096
-0.237154, 0.0483002, -1.84886
-0.305923, -0.032925, -1.50141
-0.310226, -0.0224429, -1.48008
-0.322355, 0.109994, -1.48626
0.174952, 0.0793108, -1.64836
0.114793, -0.0651712, -1.61751
0.0475369, 0.215032, -1.62107
-0.0543081, -0.0535067, -1.55546
-0.189385, -0.035201, -1.52635
-0.289612, -0.0337237, -1.47595
-0.318383, -0.0751657, -1.50338
-0.32085, 0.112263, -1.50965
0.116991, 0.20344, -1.67782
-0.305849, 0.0819308, -1.49818
0.148459, -0.202222, -1.61272
0.142854, -0.199479, -1.60783
0.142577, 0.328395, -1.72474
-0.265553, 0.0777365, -1.51066
-0.314363, -0.0308948, -1.50852
-0.322058, 0.0995015, -1.50222
0.695901, -0.00342241, -2.12174
0.808014, 0.0623372, -2.31001
0.518493, -0.0984728, -2.02625
0.605551, 0.176147, -2.10303
0.446404, -0.167281, -2.01801
0.450085, -0.133681, -2.0285
0.469299, -0.0488164, -2.03444
0.445646, -0.144741, -2.02644
0.470882, 0.0326901, -2.03904
0.464427, 0.157545, -2.0423
0.402201, 0.0480152, -2.00867
0.217542, -0.241045, -1.64534
0.427483, 0.171752, -2.07184
0.242519, 0.048385, -1.66896
0.192974, 0.0343538, -1.63972
0.227494, -0.147612, -1.9783
0.165452, 0.059551, -1.63541
0.189427, -0.141268, -1.94376
0.143475, 0.209226, -1.64767
0.202841, 0.19691, -1.95418
0.0437592, -0.0795736, -1.60528
0.126717, 0.330973, -1.93229
0.0624731, -0.145206, -1.90539
0.0350543, 0.072554, -1.6144
0.105752, 0.322723, -1.90837
0.00676971, -0.0676005, -1.58325
0.0604198, 0.198565, -1.91599
0.0145882, 0.201842, -1.90408
-0.0823249, -0.32175, -1.53629
-0.00845591, 0.173547, -1.90368
-0.0441034, -0.125979, -1.88143
-0.0780198, -0.0569496, -1.55372
-0.0916532, -0.121693, -1.86723
-0.0903315, 0.0588153, -1.87956
-0.119948, -0.124588, -1.86111
-0.129954, -0.146863, -1.85695
-0.187012, -0.20281, -1.52138
-0.194216, -0.19114, -1.83194
-0.208182, -0.195412, -1.81886
-0.259222, 0.174337, -1.83414
-0.279498, -0.178575, -1.7955
-0.281286, 0.329351, -1.80089
-0.306663, 0.229518, -1.81044
-0.312698, 0.0818022, -1.53398
-0.341667, -0.207543, -1.47742
-0.341937, -0.24538, -1.49333
0.615795, -0.165944, -2.04638
0.577489, -0.169468, -2.06041
0.515494, -0.105953, -2.02783
0.472959, -0.168704, -2.02869
0.509861, 0.0190563, -2.04493
0.487016, 0.0941818, -2.04185
0.45185, 0.11357, -2.03965
0.166353, 0.141414, -1.61252
0.111333, 0.0665842, -1.6251
0.105095, 0.335418, -1.90849
-0.0148588, -0.124904, -1.89278
-0.0260972, -0.166037, -1.89152
-0.0661765, -0.181622, -1.86673
-0.0955466, 0.0518877, -1.86952
-0.127776, -0.121505, -1.85742
-0.178904, -0.0758294, -1.53771
-0.178065, 0.185797, -1.85444
-0.178065, 0.185797, -1.85444
-0.206159, -0.0513049, -1.51926
-0.291503, -0.162862, -1.7946
0.466398, -0.102199, -2.10264
0.4037, -0.0245085, -2.0086
0.15089, -0.37839, -1.90524
-0.0452041, -0.0579354, -1.55713
-0.131922, 0.0535046, -1.86013
-0.162508, 0.0537753, -1.85147
-0.234556, 0.336038, -1.82761
0.233516, 0.212861, -1.65939
0.146098, -0.378605, -1.9119
0.158968, 0.217362, -1.92745
0.0331012, -0.177902, -1.8861
0.0307481, 0.0395563, -1.91001
-0.00448798, 0.0316638, -1.88687
-0.147716, 0.171928, -1.86553
-0.22988, 0.339444, -1.82052
0.496571, -0.164629, -2.03478
0.145774, -0.323767, -1.60748
0.100573, -0.324766, -1.59358
0.0493277, 0.335333, -1.89583
-0.144988, 0.2245, -1.86162
0.489727, 0.00529885, -2.04261
0.146125, -0.0761547, -1.6204
0.0289029, -0.196671, -1.57571
-0.0559413, 0.177183, -1.89588
0.214917, -0.265596, -1.62417
-0.272176, -0.18995, -1.49884
0.0481216, 0.217644, -1.9591
0.182221, -0.047042, -1.73179
0.673418, -0.0231862, -2.07251
0.697856, 0.003945, -2.12359
0.537358, -0.243432, -1.95719
0.263149, -0.395491, -1.68295
0.257137, -0.382882, -1.68054
0.184127, -0.250054, -1.62926
0.192462, -0.0570469, -1.63374
0.175523, -0.172272, -1.6232
0.17484, -0.0181772, -1.63143
0.178164, -0.133835, -1.94273
0.0883017, -0.19692, -1.59856
0.144776, 0.174218, -1.93874
0.127439, 0.0474156, -1.9122
0.115682, 0.322993, -1.76172
0.0685695, 0.346246, -1.63408
0.0370508, -0.292089, -1.92296
-0.00566891, 0.00309045, -1.89192
-0.100627, 0.342302, -1.71599
-0.12652, 0.260256, -1.90254
-0.260152, -0.329127, -1.49744
-0.265605, 0.210716, -1.52253
-0.438408, -0.196941, -1.43259
0.537461, -0.174453, -2.02212
0.520821, -0.210618, -1.99293
0.520587, -0.069402, -1.99728
0.526523, 0.000490843, -2.00989
0.52856, 0.210915, -2.01423
0.518748, 0.117705, -2.00275
0.533408, 0.193533, -2.0425
0.475445, -0.222777, -2.00488
0.511842, 0.119399, -2.04538
0.468768, -0.195527, -2.00228
0.468768, -0.195527, -2.00228
0.465807, -0.123806, -2.00996
0.429507, -0.207267, -1.99325
0.382528, -0.0422773, -1.99642
0.207639, 0.301878, -1.65586
0.162189, -0.0360251, -1.62542
0.153255, 0.352918, -1.62663
0.114222, 0.17058, -1.92649
0.0548226, 0.0956241, -1.60833
0.0418219, 0.236662, -1.61304
0.00380649, -0.0378333, -1.60031
-0.0211058, -0.329384, -1.55661
0.00589382, 0.223005, -1.92312
-0.0405627, -0.0470149, -1.57054
-0.0400129, 0.0703189, -1.87974
-0.132745, -0.197618, -1.53509
-0.151414, 0.34179, -1.71819
-0.177866, -0.197838, -1.52673
-0.178294, -0.321495, -1.51207
-0.178294, -0.321495, -1.51207
-0.361777, 0.224178, -1.48973
-0.362175, -0.168061, -1.46433
-0.398358, 0.344695, -1.48327
-0.397189, 0.300023, -1.47186
-0.364278, -0.0859925, -1.34852
0.633682, 0.123811, -2.07745
0.575635, -0.0223498, -2.04339
0.531725, -0.12947, -2.0193
0.510578, -0.264113, -2.00806
0.509451, -0.253305, -2.00527
0.557977, 0.174721, -2.07467
0.518949, 0.0641971, -1.99581
0.46884, -0.186466, -2.0037
0.471261, 0.107995, -2.0155
0.470689, 0.175312, -2.01368
0.45104, 0.117458, -2.01262
0.442178, 0.0662944, -2.00636
0.445984, 0.218691, -2.00541
0.424218, -0.114559, -2.00455
0.424218, -0.114559, -2.00455
0.423498, -0.0753094, -2.00527
0.409053, -0.000823288, -2.00614
0.398472, -0.0643145, -1.99238
0.387397, 0.0425379, -2.0067
0.22709, -0.343655, -1.62695
0.331774, 0.0849491, -1.97833
0.161168, -0.320237, -1.6046
0.161698, -0.313589, -1.60845
0.17489, -0.0656495, -1.63369
0.142312, 0.333948, -1.6397
0.15985, 0.17952, -1.95524
0.108448, 0.0920199, -1.61536
0.0579125, -0.334364, -1.5811
0.114497, 0.188022, -1.91102
0.0745505, -0.11996, -1.90076
0.0745505, -0.11996, -1.90076
0.0698334, -0.122244, -1.89821
0.0642914, 0.342018, -1.77159
0.0364178, 0.222964, -1.60648
0.0442463, 0.352136, -1.89994
0.0074292, -0.105405, -1.88748
-0.0399521, -0.118881, -1.86471
-0.0447209, 0.0709753, -1.88381
-0.0677054, 0.234196, -1.57885
-0.0771872, 0.104818, -1.57153
-0.101125, 0.339576, -1.71734
-0.109745, 0.346366, -1.57981
-0.117905, -0.323549, -1.505
-0.161087, -0.307265, -1.4824
-0.175426, -0.0379857, -1.55417
-0.230977, 0.339499, -1.81817
-0.245593, 0.353219, -1.80997
-0.218686, 0.243157, -1.5425
-0.259023, 0.219545, -1.83767
-0.235279, -0.0669744, -1.51095
-0.32078, 0.226456, -1.49893
-0.360931, 0.350969, -1.49971
-0.367362, 0.267609, -1.47747
-0.372814, -0.250885, -1.50136
-0.384498, 0.276264, -1.47964
-0.156568, -0.0612829, -0.581724
-0.370764, -0.0784523, -1.33489
-0.463272, 0.347898, -1.45848
-0.465129, 0.345152, -1.46252
0.455064, 0.0555741, -1.88139
0.501623, 0.0637847, -2.01163
0.455425, 0.0937471, -1.9498
0.389793, -0.0616941, -1.99475
0.384715, -0.0671197, -1.99668
0.374076, 0.061141, -1.95041
0.369084, 0.0240259, -1.94895
0.357286, -0.0674252, -1.94322
0.365815, -0.0463304, -1.99487
0.197429, 0.118178, -1.6357
0.193687, 0.373694, -1.64866
0.143578, -0.339255, -1.60163
0.140753, -0.182959, -1.61571
0.152257, 0.101175, -1.62057
0.125059, -0.308012, -1.57373
0.133598, -0.176598, -1.60147
0.178216, -0.302499, -1.95341
0.11941, -0.320638, -1.5973
0.174832, 0.336204, -1.84529
0.102723, 0.0915184, -1.61317
0.102723, 0.0915184, -1.61317
0.121652, -0.16916, -1.88098
0.129835, 0.175456, -1.9267
0.11478, 0.33367, -1.77118
0.110883, -0.164688, -1.88442
0.103693, -0.270567, -1.88381
0.0709209, 0.193983, -1.73132
0.0753582, 0.0650381, -1.92367
0.0384823, -0.0463727, -1.59831
-0.0185163, -0.18536, -1.58216
-0.0853115, 0.235946, -1.57321
-0.111196, 0.357714, -1.57068
-0.163994, 0.351387, -1.70169
-0.171738, 0.340894, -1.835
-0.196105, -0.199467, -1.47632
-0.217657, 0.207149, -1.54921
-0.233909, 0.372901, -1.53687
-0.130089, -0.0696064, -0.597345
-0.332581, 0.260904, -1.52073
-0.347859, 0.219575, -1.50086
-0.152747, -0.0676455, -0.589823
-0.351511, -0.110052, -1.44488
-0.370642, 0.271875, -1.48118
-0.397877, -0.189246, -1.38641
0.486743, -0.0155447, -1.86452
0.420108, -0.211806, -1.90967
0.447401, 0.0908157, -1.95039
0.431896, 0.102758, -2.01007
0.346065, -0.189431, -1.92523
0.343328, 0.0473391, -1.91684
0.153639, -0.17998, -1.61125
0.144319, 0.351424, -1.60955
0.123734, -0.187726, -1.61344
0.119232, -0.0542369, -1.62556
0.131963, 0.352146, -1.61145
0.121602, 0.096518, -1.62404
0.107574, -0.0494522, -1.60857
0.107108, -0.0603356, -1.6088
0.114752, -0.143888, -1.91226
0.0530625, 0.347399, -1.75424
0.0208141, -0.191176, -1.57802
0.0514204, 0.340136, -1.89961
0.00322806, -0.318664, -1.5594
0.0121412, -0.108036, -1.87776
-0.00691525, -0.0585013, -1.58428
-0.0193923, 0.0386743, -1.88606
-0.0420663, -0.160866, -1.87135
-0.0383046, 0.077096, -1.88508
-0.125361, 0.34584, -1.70707
-0.125361, 0.34584, -1.70707
-0.14177, 0.346334, -1.71046
-0.15495, 0.351071, -1.71581
-0.209976, 0.346702, -1.82076
-0.217636, 0.238616, -1.54728
-0.242663, -0.191123, -1.47068
-0.128367, -0.0705065, -0.599085
-0.285764, 0.228181, -1.51915
-0.303009, 0.372137, -1.52004
-0.138475, -0.0660307, -0.59161
-0.317684, 0.358949, -1.50534
-0.330302, 0.204453, -1.51335
-0.363229, 0.270896, -1.47561
-0.363229, 0.270896, -1.47561
-0.368681, 0.241856, -1.48586
-0.397312, 0.342098, -1.4467
-0.404313, -0.186658, -1.45442
-0.380357, 0.151383, -1.27397
-0.465787, 0.328355, -1.4537
-0.185367, -0.0401164, -0.598005
0.504571, 0.199855, -1.94194
0.437865, -0.0947351, -1.93102
0.406258, -0.211733, -1.91192
0.440041, -0.0746307, -2.00221
0.394886, -0.136536, -1.98209
0.229599, 0.0604039, -1.65039
0.171556, -0.00615279, -1.62867
0.169683, 0.0974378, -1.63615
0.169299, 0.233746, -1.63127
0.137067, -0.185821, -1.61151
0.153012, 0.339854, -1.73038
0.118223, -0.0746552, -1.61973
0.107886, -0.207467, -1.60578
0.10793, -0.206355, -1.60421
0.109315, 0.0868959, -1.62517
0.1231, 0.192121, -1.90133
0.0183775, 0.230799, -1.60197
-0.0377952, -0.0521281, -1.56824
-0.140647, -0.170792, -1.61303
-0.253405, 0.207904, -1.54107
-0.357193, 0.344768, -1.49711
-0.359936, -0.222514, -1.4554
-0.38432, 0.161981, -1.30268
-0.444754, 0.342176, -1.45481
-0.449755, 0.359982, -1.45138
-0.261822, 0.0918959, -0.718695
0.46069, 0.0785982, -1.94717
0.458197, 0.118677, -1.94964
0.422831, -0.19682, -1.90853
0.229787, 0.317829, -1.65881
0.0248069, 0.221697, -1.59382
-0.251287, -0.192699, -1.58906
-0.231392, -0.300858, -1.43058
-0.341374, -0.211376, -1.49924
-0.382773, 0.411841, -1.49923
0.360488, -0.0638593, -1.88079
0.0210756, -0.125338, -1.88803
-0.0135955, 0.0527425, -1.88548
-0.060127, 0.0263695, -1.88578
-0.138655, -0.19258, -1.56092
-0.171049, -0.197019, -1.5235
-0.317459, -0.209569, -1.42569
-0.366948, 0.334899, -1.48382
-0.20041, -0.0912386, -0.618365
-0.227074, -0.19671, -1.52634
-0.260511, -0.207402, -1.5183
-0.389598, -0.294936, -1.37214
0.150919, 0.0475092, -1.62562
0.160735, 0.276436, -1.69618
0.155082, -0.15674, -1.64628
0.155082, -0.15674, -1.64628
0.158632, -0.0177575, -1.66622
0.158632, -0.0177575, -1.66622
0.0824947, 0.0477716, -1.71755
0.0824947, 0.0477716, -1.71755
0.0752735, -0.0598661, -1.67639
-0.176802, -0.0971043, -1.53703
0.253208, -0.374304, -1.7968
0.234507, -0.340116, -1.72926
0.186488, -0.286513, -1.62397
0.152214, -0.326735, -1.59853
0.163561, -0.345481, -1.65604
0.194128, -0.401805, -1.81894
0.196908, -0.351355, -1.77079
0.153003, -0.350655, -1.66126
0.21066, -0.35868, -1.83921
0.153471, -0.350862, -1.69398
0.179101, -0.367785, -1.7906
0.180843, -0.35302, -1.81446
0.165394, -0.363646, -1.77858
0.103234, -0.304291, -1.61422
0.155741, -0.38125, -1.92913
0.228848, -0.00329336, -1.6459
0.111972, -0.33241, -1.73642
0.111972, -0.33241, -1.73642
0.116434, -0.186753, -1.60353
0.169831, -0.0676531, -1.63173
0.247949, -0.0589154, -1.97339
0.0535677, -0.364686, -1.71936
0.0556735, -0.33902, -1.70325
0.134382, -0.0719862, -1.61661
0.134382, -0.0719862, -1.61661
0.0626993, -0.368434, -1.88479
0.232665, 0.227623, -1.6614
0.0419962, -0.18711, -1.58745
0.0120093, -0.334599, -1.70841
0.229066, 0.128906, -1.98681
0.125912, -0.08906, -1.90157
0.122912, 0.0781488, -1.62795
0.192128, 0.112766, -1.95847
0.151409, 0.197007, -1.68579
0.184506, 0.323096, -1.64115
0.16519, 0.319478, -1.65262
0.136982, 0.111901, -1.92884
0.159622, 0.365634, -1.67053
0.0314913, -0.11831, -1.89785
0.0953765, 0.207632, -1.63092
0.0717393, 0.104954, -1.91775
0.105204, 0.36465, -1.81667
0.0434926, 0.212649, -1.63038
0.0882026, 0.325543, -1.79301
-0.0923729, -0.204008, -1.54748
0.0324262, 0.317773, -1.62781
0.0622021, 0.357549, -1.9604
-0.115005, -0.119268, -1.8572
-0.116899, -0.125563, -1.8446
-0.0530353, 0.339906, -1.5749
-0.178327, -0.19136, -1.5178
-0.222086, -0.312285, -1.50107
-0.129188, 0.207551, -1.56671
-0.233131, -0.311604, -1.5126
-0.212295, -0.0729824, -1.81266
-0.221854, 0.0689937, -1.8273
-0.320562, -0.335768, -1.59947
-0.319264, -0.0882396, -1.78341
-0.327786, -0.0758789, -1.78405
-0.281669, 0.218513, -1.51723
-0.324171, -0.209591, -1.47625
-0.331817, -0.224398, -1.50336
-0.344079, -0.351205, -1.48341
-0.329166, 0.0647239, -1.52819
-0.349335, -0.222075, -1.49795
-0.374273, -0.325211, -1.47662
-0.367266, -0.270591, -1.41822
-0.367721, -0.338059, -1.3789
-0.37519, -0.132615, -1.32251
-0.394353, -0.147893, -1.33252
-0.452446, -0.356435, -1.34457
0.72258, -0.0452729, -2.29066
0.72258, -0.0452729, -2.29066
0.279571, -0.360291, -1.73385
0.279571, -0.360291, -1.73385
0.283009, -0.346646, -1.73832
0.250998, -0.347967, -1.71842
0.251899, -0.324578, -1.69935
0.207814, -0.365414, -1.69945
0.176622, -0.334308, -1.6082
0.183703, -0.340872, -1.6631
0.183703, -0.340872, -1.6631
0.178408, -0.35286, -1.74526
0.199321, -0.218628, -1.64431
0.145855, -0.349973, -1.70676
0.109297, -0.340761, -1.59201
0.109879, -0.360344, -1.72533
0.235533, -0.0156046, -1.65403
0.132075, -0.193947, -1.60338
0.0512511, -0.34812, -1.59154
0.0851804, -0.360267, -1.74054
0.078958, -0.351818, -1.71968
0.218222, 0.104481, -1.64731
0.070044, -0.372274, -1.90083
0.134112, 0.0772507, -1.62326
0.113256, -0.121583, -1.89549
0.113256, -0.121583, -1.89549
0.12231, 0.0728208, -1.62879
0.151032, 0.203229, -1.65525
0.0872139, 0.0677365, -1.63063
0.00181838, -0.362557, -1.98992
0.0633936, -0.123577, -1.88826
0.0845862, -0.0571597, -1.93424
-0.0390877, -0.354012, -1.83457
0.0478479, -0.10272, -1.89
0.0427177, -0.0832239, -1.89043
0.151059, 0.358575, -1.70242
0.0351809, -0.0509829, -1.91453
-0.00324275, 0.0531516, -1.8635
-0.0337274, 0.0590551, -1.85876
-0.0832688, 0.136089, -1.88279
-0.172668, -0.0670399, -1.52971
-0.218156, -0.202033, -1.51124
-0.216254, -0.101187, -1.83079
-0.192443, 0.248688, -1.54601
-0.250556, 0.0977738, -1.81512
-0.343365, -0.357022, -1.45788
-0.355503, -0.330164, -1.53105
-0.314732, 0.0937152, -1.48986
-0.33089, 0.0831073, -1.4803
-0.359266, -0.204089, -1.49345
-0.361538, -0.20795, -1.49169
-0.33551, 0.190852, -1.50291
-0.349746, -0.150092, -1.44284
-0.387964, -0.168043, -1.44293
-0.401321, -0.352752, -1.46272
-0.42366, -0.336477, -1.37452
-0.402068, -0.146747, -1.28272
-0.446324, -0.326985, -1.3474
-0.420803, -0.2629, -1.23469
-0.454242, -0.326838, -1.34627
0.683852, -0.153817, -2.26642
0.223521, -0.338484, -1.67
0.223521, -0.338484, -1.67
0.220946, -0.392102, -1.7298
0.192845, -0.356352, -1.65362
0.193053, -0.367606, -1.74608
0.173805, -0.36327, -1.78199
0.165386, -0.373489, -1.86388
0.10843, -0.366952, -1.76198
0.150423, -0.380864, -1.93289
0.101626, -0.367547, -1.87642
0.0704026, -0.33159, -1.72088
0.199674, -0.114414, -1.92575
0.188544, -0.0871858, -1.96987
0.0387075, -0.346514, -1.85155
0.0361506, -0.110739, -1.87865
0.0218001, -0.117704, -1.88378
0.108558, 0.358867, -1.83349
0.098718, 0.35528, -1.83997
-0.0387429, -0.108625, -1.86101
-0.0387429, -0.108625, -1.86101
-0.000580345, 0.212803, -1.6202
-0.0565427, 0.383003, -1.59455
-0.315967, -0.0770957, -1.78673
-0.359892, -0.340887, -1.64493
-0.351566, -0.149902, -1.66926
-0.330149, -0.0816702, -1.50025
-0.330149, -0.0816702, -1.50025
-0.383568, -0.353787, -1.60568
-0.353205, -0.167765, -1.46281
-0.357972, -0.353886, -1.37611
-0.363978, -0.179536, -1.44799
-0.362203, -0.140575, -1.45755
-0.381493, -0.361441, -1.44292
-0.37155, -0.0438952, -1.3166
-0.454212, -0.337737, -1.34457
0.194965, -0.351152, -1.60698
0.183822, -0.348523, -1.70269
0.153792, -0.297528, -1.62985
